,0
4388,4196.568293440361
4389,4207.832847458121
4390,4189.426436394739
4391,4189.044879372846
4392,4121.833845108255
4393,4090.950582133477
4394,4095.186695911424
4395,4149.215248592206
4396,4136.856688763275
4397,4150.029372765379
4398,4153.983143752803
4399,4157.784103817901
4400,4152.981015743822
4401,4157.017823195707
4402,4149.929359051341
4403,4124.171704864217
4404,4107.9853866247095
4405,4087.2956922544927
4406,4171.450225386896
4407,4187.799708633074
4408,4142.81405737117
4409,4151.718663964774
4410,4137.217059494491
4411,4126.2951778563565
4412,4114.212541442415
4413,4103.544722854973
4414,4092.9548616656343
4415,4081.425580909256
4416,4124.542178861687
4417,4147.143851706341
4418,4127.888938715102
4419,4118.821308200003
4420,4109.913354752489
4421,4127.049583809525
4422,4144.691062397956
4423,4158.286523807699
4424,4154.674837344998
4425,4087.7195278009567
4426,4070.201432118445
4427,4134.1205612300655
4428,4149.063315533201
4429,4208.120034173038
4430,4255.980045088902
4431,4290.971175416151
4432,4326.786211822146
4433,4286.738776881186
4434,4287.811839381706
4435,4277.72998672277
4436,4275.308839684257
4437,4259.83188987434
4438,4248.290808910557
4439,4226.814541166919
4440,4208.656471366514
4441,4194.848590547355
4442,4195.462091599485
4443,4249.8916867326525
4444,4219.505012227042
4445,4203.523729939378
4446,4194.794257078255
4447,4182.858513847291
4448,4159.114051072643
4449,4142.299801902673
4450,4164.391781032872
4451,4247.760328646757
4452,4200.5182080996265
4453,4242.446151682589
4454,4254.307245179031
4455,4337.8561310008
4456,4383.0787269786415
4457,4413.708318805997
4458,4441.556902337871
4459,4374.135337637619
4460,4379.888947898326
4461,4413.477566161697
4462,4418.22445530712
4463,4430.922277957243
4464,4341.396679182262
4465,4268.756530563013
4466,4430.45058318367
4467,4356.777502958562
4468,4273.967495882476
4469,4302.96049966194
4470,4271.7407015127155
4471,4246.797688811078
4472,4224.122259771353
4473,4216.516013029076
4474,4225.34317953689
4475,4218.108080865703
4476,4221.291025153023
4477,4212.90313518044
4478,4209.042699875364
4479,4204.848582451635
4480,4198.499686802704
4481,4183.436869014331
4482,4167.455273204052
4483,4156.7181112523385
4484,4142.8226557288735
4485,4166.509657646342
4486,4203.547526305822
4487,4211.47942898782
4488,4214.592206914005
4489,4231.271798121032
4490,4208.053253856141
4491,4164.833440339973
4492,4137.160468662567
4493,4241.265488220759
4494,4217.018307609828
4495,4180.784248229504
4496,4175.510484330349
4497,4159.975767978703
4498,4148.99926286305
4499,4135.889487173554
4500,4291.192961313675
4501,4214.810638119555
4502,4199.936999876795
4503,4210.44260970154
4504,4220.75505824347
4505,4226.051897407055
4506,4219.626533592437
4507,4188.9491922708885
4508,4175.413496109541
4509,4158.089694310292
4510,4236.62757953615
4511,4271.358078513932
4512,4213.968641785949
4513,4222.756868785037
4514,4212.421031456064
4515,4206.380109071395
4516,4196.920003109351
4517,4184.66735121961
4518,4253.77585569965
4519,4313.375031167162
4520,4240.9431242684905
4521,4258.282398408767
4522,4257.252727438099
4523,4257.921408470387
4524,4251.0765513975175
4525,4275.7975587358
4526,4298.638433659217
4527,4320.7153480277875
4528,4302.358285423934
4529,4290.421288102511
4530,4284.028938219205
4531,4278.361703438804
4532,4267.708173644519
4533,4259.874215427302
4534,4282.567013619873
4535,4334.340131640056
4536,4306.786572888463
4537,4302.866380173055
4538,4293.096012231664
4539,4297.487742959337
4540,4313.1695797978555
4541,4320.42599800683
4542,4320.13250948736
4543,4290.059044073673
4544,4277.251958792383
4545,4262.298811214576
4546,4274.849215531343
4547,4333.9969811384435
4548,4262.605154161241
4549,4264.1163018110565
4550,4243.2938854800395
4551,4366.644090990355
4552,4328.5887160376515
4553,4245.952494546805
4554,4284.1453805182455
4555,4277.1177711133605
4556,4287.460098360455
4557,4327.852126007054
4558,4350.657165295629
4559,4311.525874786613
4560,4298.77544304177
4561,4316.385882891362
4562,4325.335981616336
4563,4331.778839992844
4564,4337.277587720191
4565,4288.493845125112
4566,4272.91239822777
4567,4425.085051215239
4568,4579.958105833992
4569,4621.866485605807
4570,4693.467275405598
4571,4748.789657535928
4572,4772.632676144456
4573,4751.048274451065
4574,4756.501812217396
4575,4744.208527796812
4576,4791.337059100696
4577,4821.393468884152
4578,4804.219389809476
4579,4705.584799048473
4580,4695.710592417146
4581,4671.547968855357
4582,4648.733053604424
4583,4628.400046074701
4584,4650.27765411721
4585,4705.252088849924
4586,4578.414195070957
4587,4527.880118423432
4588,4589.71179437229
4589,4578.284334004015
4590,4573.185829246388
4591,4511.694482095611
4592,4497.826373582199
4593,4469.927908602352
4594,4447.526090748334
4595,4391.564530063745
4596,4349.58930727051
4597,4330.876020272018
4598,4304.978676083987
4599,4277.976446850059
4600,4258.790242339796
4601,4243.552353523465
4602,4226.409814823812
4603,4211.820228069823
4604,4191.881036296224
4605,4176.95406785673
4606,4155.8212484611895
4607,4135.954496087678
4608,4120.405953388731
4609,4137.262183236789
4610,4163.749059673068
4611,4179.2405882845605
4612,4136.369035688622
4613,4131.604675495503
4614,4121.16262454279
4615,4174.01952753691
4616,4184.337509752985
4617,4172.3361932671905
4618,4159.451950070462
4619,4151.557670102208
4620,4154.6642402806265
4621,4201.779697691484
4622,4214.598289252727
4623,4206.067370263392
4624,4126.347332343285
4625,4176.6374100160465
4626,4207.402537669666
4627,4201.215325633053
4628,4183.446055226937
4629,4179.1662834249155
4630,4186.870411927451
4631,4196.740103833128
4632,4198.2675233066375
4633,4204.364221364434
4634,4216.046481561543
4635,4230.410802316986
4636,4242.460228847981
4637,4252.507186439919
4638,4238.917674121786
4639,4227.704443756026
4640,4217.332833496734
4641,4248.768303852499
4642,4260.888617846643
4643,4261.464088605629
4644,4236.161120590239
4645,4231.187397833198
4646,4219.944821750717
4647,4297.247208409463
4648,4280.040303517045
4649,4257.822147210624
4650,4254.778689134513
4651,4244.442538282925
4652,4334.821451557896
4653,4315.4246539074475
4654,4230.491314924399
4655,4208.114234004669
4656,4285.437281803713
4657,4315.72187334603
4658,4345.006045577616
4659,4346.676964351799
4660,4314.776226436059
4661,4316.7622981423765
4662,4286.8512687952825
4663,4263.450912766221
4664,4235.379728178024
4665,4291.58229369641
4666,4384.774570800681
4667,4276.794686059079
4668,4291.484317879366
4669,4312.716759085677
4670,4318.142832270974
4671,4324.727371516993
4672,4280.756828100311
4673,4267.212337629626
4674,4245.732966012105
4675,4272.35172573619
4676,4301.93618992798
4677,4311.745591434882
4678,4335.736561365211
4679,4344.148216351977
4680,4264.532158206981
4681,4239.988918191142
4682,4369.454256888988
4683,4346.271736372508
4684,4287.566915515228
4685,4282.269637419983
4686,4292.1130247783
4687,4284.000156843191
4688,4285.372163156673
4689,4297.664820532029
4690,4304.176026838506
4691,4273.456109145902
4692,4255.1205228411445
4693,4236.880184706683
4694,4227.950872531053
4695,4350.864748618716
4696,4305.366973842093
4697,4327.123311337297
4698,4335.631656698387
4699,4339.441802976091
4700,4339.890140314881
4701,4340.93084728158
4702,4302.3134516900545
4703,4283.80304517543
4704,4307.59605692694
4705,4309.180474811772
4706,4316.796816982237
4707,4318.3870663877005
4708,4287.771927952876
4709,4278.2615643157205
4710,4273.756432458369
4711,4324.02213374785
4712,4337.140985917037
4713,4306.311335309345
4714,4284.230595964877
4715,4267.619917028526
4716,4306.28082955895
4717,4332.541201582356
4718,4334.345712342595
4719,4295.690913503155
4720,4282.005494617234
4721,4253.2138350608275
4722,4223.561994859173
4723,4246.817628849362
4724,4270.354586681578
4725,4317.669914759204
4726,4346.648057566739
4727,4235.950307984223
4728,4217.809137052741
4729,4324.1819362244805
4730,4277.987075266692
4731,4249.025611862251
4732,4235.5477449471555
4733,4272.788400033719
4734,4318.129288094026
4735,4300.663789749136
4736,4291.452996970173
4737,4292.38773329316
4738,4287.911884448005
4739,4282.912515541095
4740,4279.552211510731
4741,4273.555715280541
4742,4258.366171651372
4743,4247.200471313976
4744,4236.308068639673
4745,4272.420543950081
4746,4421.64225938499
4747,4484.921657358742
4748,4554.405761930999
4749,4500.6376995145065
4750,4519.685640551757
4751,4511.964205600899
4752,4496.635959567057
4753,4476.752198591707
4754,4461.201351501544
4755,4513.118815333461
4756,4517.419749911964
4757,4427.49384546274
4758,4391.309636178125
4759,4337.271129154332
4760,4309.822506421825
4761,4279.256246162606
4762,4249.837760842952
4763,4256.382106489787
4764,4241.883409941753
4765,4237.499736745273
4766,4262.559975552486
4767,4273.798663954547
4768,4292.166166861465
4769,4289.849015274194
4770,4127.181780619945
4771,4282.852664073979
4772,4241.886890042774
4773,4174.3966952422
4774,4164.78700764076
4775,4251.320785514243
4776,4253.037353181104
4777,4272.405275398753
4778,4311.625574978037
4779,4390.9286748491995
4780,4468.623278298734
4781,4533.043020726085
4782,4594.589767322851
4783,4630.262746632198
4784,4668.074389104359
4785,4699.7635619598095
4786,4719.851959145669
4787,4585.985452689451
4788,4604.863777992237
4789,4614.464153972026
4790,4610.1819366936115
4791,4569.8527703312275
4792,4546.394632084306
4793,4518.25271679427
4794,4489.013409648825
4795,4457.45654333671
4796,4425.090788679085
4797,4364.207048355284
4798,4298.3743849132525
4799,4321.808977611821
4800,4293.834702863778
4801,4291.873336739486
4802,4253.655212197575
4803,4239.139115144435
4804,4229.07193534386
4805,4231.174167178864
4806,4221.5658904291895
4807,4216.210391184424
4808,4175.466904686928
4809,4141.888240766568
4810,4108.074905169226
4811,4126.904595276432
4812,4149.9516348331035
4813,4156.5596882752125
4814,4174.689243193826
4815,4226.900853942702
4816,4270.443752513153
4817,4315.0806568947755
4818,4434.438277317987
4819,4475.594234167171
4820,4495.334746659938
4821,4539.452238126054
4822,4446.33473616535
4823,4431.863410141565
4824,4443.668351737744
4825,4424.509360990423
4826,4430.320910230296
4827,4487.72351490809
4828,4501.379243202413
4829,4430.438418506225
4830,4416.945000869448
4831,4423.516685688271
4832,4435.416624636655
4833,4422.868697148542
4834,4372.497840374145
4835,4348.284802375938
4836,4321.962290170331
4837,4300.484486165882
4838,4281.864001861293
4839,4291.745011933355
4840,4256.186437026053
4841,4239.068353090333
4842,4210.0320831900635
4843,4187.898483932785
4844,4168.058992350608
4845,4195.01237476119
4846,4198.930843102217
4847,4182.68660939774
4848,4163.788312704408
4849,4154.181274369061
4850,4139.576975566385
4851,4179.337921380245
4852,4195.870141282307
4853,4161.962984042564
4854,4165.686080766342
4855,4155.987054895888
4856,4163.848132819262
4857,4198.4383617793
4858,4214.726676763381
4859,4188.586258492298
4860,4185.087502875354
4861,4176.810850726409
4862,4187.129271874145
4863,4204.173066626349
4864,4209.606037309167
4865,4218.915025371003
4866,4186.925011890773
4867,4179.524984648209
4868,4166.289831265159
4869,4160.063460253989
4870,4146.283561328178
4871,4158.170661525496
4872,4219.03096603386
4873,4205.840317185944
4874,4224.331285298466
4875,4236.202693688927
4876,4251.091255608139
4877,4211.940025060839
4878,4197.050773391875
4879,4160.81825027236
4880,4130.914651411231
4881,4190.73391975415
4882,4278.380985079599
4883,4092.0848128960934
4884,4193.907458363033
4885,4254.21685660926
4886,4151.731001079656
4887,4154.675777912841
4888,4174.153840624978
4889,4254.961974454972
4890,4212.969476565676
4891,4205.092471693484
4892,4197.110812972559
4893,4208.733942804566
4894,4263.053679613601
4895,4267.4109228536745
4896,4284.201720532078
4897,4305.814778192438
4898,4273.155127435945
4899,4259.619102075852
4900,4261.917912590173
4901,4318.532948460245
4902,4323.777962335647
4903,4299.860168583551
4904,4307.791820447458
4905,4303.1895279318605
4906,4280.933341332297
4907,4266.277475897595
4908,4249.676422105511
4909,4286.316367862618
4910,4323.928735360979
4911,4360.82840325197
4912,4358.509621347103
4913,4302.942283998035
4914,4288.060274701466
4915,4312.544258943158
4916,4317.442140579742
4917,4322.739700845341
4918,4329.1752541449305
4919,4340.810047018199
4920,4336.747107456392
4921,4321.797878911267
4922,4309.221232751663
4923,4297.36035872105
4924,4324.248653836854
4925,4344.925188095326
4926,4358.048899865039
4927,4310.153962529915
4928,4305.4135633026135
4929,4286.74727334404
4930,4304.365300440903
4931,4308.811584103506
4932,4325.45985440134
4933,4362.856518340897
4934,4389.644517572311
4935,4279.735747649282
4936,4236.763240771461
4937,4407.728407922117
4938,4317.954750054513
4939,4350.234787629322
4940,4346.0078757401125
4941,4347.122542691582
4942,4321.35932347805
4943,4312.80438865644
4944,4324.26712031885
4945,4333.772781116787
4946,4340.000657036506
4947,4331.920646271399
4948,4303.661003239604
4949,4291.535045838398
4950,4273.436608039278
4951,4270.0225975850435
4952,4259.567809776114
4953,4343.479284501596
4954,4365.996039746104
4955,4312.444997683395
4956,4314.169058540743
4957,4341.326920400527
4958,4352.37457947355
4959,4363.23415633011
4960,4292.116504879322
4961,4267.09254063861
4962,4348.322393737421
4963,4390.022030152477
4964,4301.757387980909
4965,4308.89921367427
4966,4328.6169017206985
4967,4332.482227978561
4968,4329.280535038893
4969,4301.1690000902045
4970,4295.797793362451
4971,4279.880971324336
4972,4350.604117269249
4973,4369.64450241149
4974,4286.80182627897
4975,4254.066867390465
4976,4313.199615264328
4977,4307.486104546021
4978,4304.782410927285
4979,4299.544106435835
4980,4294.746834206256
4981,4291.821950382963
4982,4314.53537836357
4983,4349.35811569455
4984,4371.229390580244
4985,4370.014051517247
4986,4252.966214899865
4987,4350.393179254188
4988,4331.536957295727
4989,4349.423171637067
4990,4291.36665284213
4991,4231.322337966495
4992,4300.713044151881
4993,4359.624413707618
4994,4280.195089631842
4995,4292.789449819168
4996,4292.080073551512
4997,4328.748142287144
4998,4342.1343351897485
4999,4314.803691017092
5000,4307.467669416286
5001,4299.446130618791
5002,4295.972707629102
